% time spent exploring,episodes,mean 100 episode reward,steps
1,44250,15.8,7433458
1,44260,17.7,7435890
1,44270,17.7,7438326
1,44280,17.8,7439733
1,44290,17.3,7440886
1,44300,15.9,7441872
1,44310,15.2,7442148
1,44320,14.0,7442964
1,44330,11.0,7444106
1,44340,7.1,7444837
1,44350,5.9,7445588
1,44360,3.5,7446492
1,44370,2.4,7446964
1,44380,2.0,7447542
1,44390,1.6,7447962
1,44400,1.6,7449038
1,44410,1.8,7449933
1,44420,1.6,7450163
1,44430,1.6,7450969
1,44440,1.4,7451199
1,44450,1.2,7451608
1,44460,1.0,7451867
1,44470,0.9,7452146
1,44480,0.9,7452434
1,44490,0.8,7452713
1,44500,0.5,7452943
1,44510,0.3,7453173
1,44520,0.5,7454163
1,44530,0.6,7455112
1,44540,0.8,7455953
1,44550,0.9,7456372
1,44560,0.9,7456701
1,44570,0.9,7457126
1,44580,0.9,7457356
1,44590,1.0,7457976
1,44600,1.3,7458956
1,44610,2.0,7460742
1,44620,2.5,7462536
1,44630,2.8,7463845
1,44640,7.0,7466269
1,44650,8.0,7468095
1,44660,8.8,7470172
1,44670,9.6,7471953
1,44680,10.4,7473932
1,44690,11.1,7475986
1,44700,12.2,7478390
1,44710,12.6,7480264
1,44720,15.8,7482419
1,44730,16.2,7484312
1,44740,13.5,7487074
1,44750,13.2,7488765
1,44760,17.5,7491719
1,44770,17.2,7493077
1,44780,17.3,7494711
1,44790,18.0,7496931
1,44800,19.1,7497807
1,44810,18.2,7498883
1,44820,14.6,7499958
1,44830,13.8,7500809
1,44840,12.4,7501827
1,44850,11.8,7502589
1,44860,6.8,7503588
1,44870,6.6,7504834
1,44880,6.1,7506254
1,44890,5.0,7507421
1,44900,3.0,7508919
1,44910,4.7,7510530
1,44920,5.2,7512400
1,44930,8.5,7515132
1,44940,12.5,7518040
1,44950,13.3,7519637
1,44960,13.7,7521499
1,44970,14.6,7523574
1,44980,14.5,7524653
1,44990,16.8,7527597
1,45000,17.1,7529584
1,45010,16.1,7531750
1,45020,15.7,7533241
1,45030,13.5,7535591
1,45040,12.2,7538122
1,45050,16.9,7540173
1,45060,17.8,7542384
1,45070,18.2,7544931
1,45080,20.2,7547113
1,45090,21.4,7548845
1,45100,24.9,7551523
1,45110,26.5,7554712
1,45120,26.8,7556718
1,45130,26.8,7558741
1,45140,24.6,7560470
1,45150,21.6,7563797
1,45160,21.3,7566678
1,45170,22.0,7568570
1,45180,20.4,7570665
1,45190,17.4,7572169
1,45200,13.9,7574226
1,45210,12.2,7576333
1,45220,12.4,7578725
1,45230,12.0,7580590
1,45240,12.1,7582218
1,45250,11.2,7583666
1,45260,11.6,7586487
1,45270,11.9,7589079
1,45280,16.6,7591451
1,45290,17.4,7593951
1,45300,17.8,7596562
1,45310,19.1,7598824
1,45320,22.0,7602148
1,45330,24.2,7605062
1,45340,26.9,7606902
1,45350,27.5,7609404
1,45360,26.3,7610517
1,45370,24.3,7612086
1,45380,19.6,7614072
1,45390,21.1,7616475
1,45400,21.2,7618482
1,45410,20.3,7620646
1,45420,19.9,7622878
1,45430,20.8,7624805
1,45440,19.9,7626394
1,45450,18.7,7629030
1,45460,18.9,7630640
1,45470,22.2,7633288
1,45480,23.0,7636067
1,45490,21.1,7638177
1,45500,20.6,7640449
1,45510,22.9,7643121
1,45520,20.6,7645559
1,45530,20.0,7647447
1,45540,18.6,7649138
1,45550,19.1,7652004
1,45560,22.0,7654350
1,45570,19.3,7656727
1,45580,20.6,7658120
1,45590,20.0,7659699
1,45600,24.3,7662481
1,45610,21.4,7664047
1,45620,20.7,7665455
1,45630,18.1,7666969
1,45640,20.1,7668409
1,45650,19.2,7670100
1,45660,18.8,7671958
1,45670,18.4,7673888
1,45680,16.3,7676169
1,45690,18.4,7678470
1,45700,13.8,7680108
1,45710,14.3,7681835
1,45720,15.0,7684164
1,45730,15.5,7686449
1,45740,14.0,7688861
1,45750,15.1,7691025
1,45760,12.4,7692173
1,45770,15.1,7694544
1,45780,15.2,7696335
1,45790,13.7,7698499
1,45800,16.9,7700804
1,45810,18.3,7702932
1,45820,19.8,7705441
1,45830,23.2,7708267
1,45840,23.4,7710949
1,45850,24.2,7712609
1,45860,26.6,7715225
1,45870,24.3,7717758
1,45880,24.5,7720124
1,45890,26.0,7722193
1,45900,23.4,7724695
1,45910,24.0,7727245
1,45920,25.6,7730454
1,45930,22.2,7732818
1,45940,25.4,7735928
1,45950,25.4,7738149
1,45960,23.3,7740412
1,45970,23.1,7742253
1,45980,24.0,7744529
1,45990,23.1,7746067
1,46000,24.3,7747619
1,46010,24.2,7750997
1,46020,20.3,7752121
1,46030,20.0,7754172
1,46040,16.0,7756268
1,46050,14.4,7758252
1,46060,14.7,7760395
1,46070,17.3,7763202
1,46080,16.6,7765824
1,46090,18.2,7768450
1,46100,17.0,7770759
1,46110,15.6,7773579
1,46120,16.3,7775417
1,46130,16.5,7777822
1,46140,16.6,7780004
1,46150,16.6,7781855
1,46160,18.6,7783949
1,46170,16.6,7786039
1,46180,21.1,7788508
1,46190,18.7,7790745
1,46200,19.1,7793005
1,46210,18.8,7795530
1,46220,19.8,7798451
1,46230,20.8,7801389
1,46240,22.6,7804536
1,46250,22.3,7806527
1,46260,20.5,7808858
1,46270,22.4,7811364
1,46280,17.7,7813267
1,46290,18.1,7815932
1,46300,18.0,7818146
1,46310,17.7,7819973
1,46320,16.5,7822303
1,46330,15.6,7824678
1,46340,14.5,7827456
1,46350,15.1,7829426
1,46360,17.4,7832504
1,46370,14.7,7834122
1,46380,17.2,7836702
1,46390,16.5,7838347
1,46400,16.4,7840920
1,46410,19.5,7843186
1,46420,22.6,7845710
1,46430,23.5,7848186
1,46440,24.7,7850627
1,46450,23.7,7852174
1,46460,21.6,7854837
1,46470,22.4,7857177
1,46480,19.8,7859111
1,46490,22.4,7861259
1,46500,25.3,7863801
1,46510,25.1,7866693
1,46520,22.8,7869595
1,46530,24.1,7872331
1,46540,24.4,7875058
1,46550,25.9,7877086
1,46560,25.9,7879453
1,46570,29.3,7881903
1,46580,29.7,7883859
1,46590,27.8,7885788
1,46600,27.1,7888284
1,46610,27.2,7891106
1,46620,28.3,7892583
1,46630,26.1,7894587
1,46640,27.7,7896986
1,46650,28.1,7900328
1,46660,30.6,7902404
1,46670,31.1,7905173
1,46680,33.6,7907382
1,46690,33.4,7909238
1,46700,33.9,7911482
1,46710,33.8,7913727
1,46720,32.7,7916495
1,46730,33.0,7919031
1,46740,31.6,7921573
1,46750,30.2,7923475
1,46760,29.2,7925534
1,46770,26.6,7927840
1,46780,23.5,7929796
1,46790,22.8,7931257
1,46800,22.5,7933749
1,46810,20.0,7936254
1,46820,22.3,7938801
1,46830,22.2,7940923
1,46840,23.5,7943770
1,46850,25.0,7946831
1,46860,24.5,7948581
1,46870,25.1,7951032
1,46880,25.8,7953901
1,46890,26.3,7955623
1,46900,23.6,7957969
1,46910,23.6,7960400
1,46920,22.5,7962958
1,46930,22.9,7965065
1,46940,18.8,7966695
1,46950,17.7,7969617
1,46960,16.5,7972181
1,46970,14.9,7975086
1,46980,15.6,7978236
1,46990,15.7,7980951
1,47000,15.7,7983096
1,47010,18.8,7986088
1,47020,21.3,7988653
1,47030,20.4,7990289
1,47040,22.1,7992208
1,47050,21.9,7994021
1,47060,22.2,7996074
1,47070,22.6,7998004
1,47080,21.5,7999913
1,47090,25.0,8001653
1,47100,27.9,8004168
1,47110,24.6,8006058
1,47120,19.8,8007980
1,47130,20.5,8010326
1,47140,19.3,8012358
1,47150,23.1,8014285
1,47160,22.3,8016353
1,47170,23.7,8019257
1,47180,23.5,8021330
1,47190,22.2,8023584
1,47200,21.0,8025600
1,47210,20.9,8027337
1,47220,22.2,8029527
1,47230,23.5,8031951
1,47240,22.9,8033588
1,47250,21.1,8035742
1,47260,23.6,8037900
1,47270,20.9,8039915
1,47280,21.4,8041993
1,47290,25.1,8045164
1,47300,23.6,8047137
1,47310,27.4,8049514
1,47320,26.3,8051489
1,47330,24.4,8053583
1,47340,27.0,8055522
1,47350,27.5,8057839
1,47360,24.8,8059722
1,47370,24.8,8061424
1,47380,25.2,8064289
1,47390,20.1,8066704
1,47400,21.0,8068416
1,47410,16.9,8070305
1,47420,20.1,8073418
1,47430,23.0,8076297
1,47440,23.0,8078889
1,47450,20.5,8081172
1,47460,23.5,8083558
1,47470,27.0,8086645
1,47480,26.1,8088646
1,47490,26.4,8091575
1,47500,27.7,8094091
1,47510,35.1,8097342
1,47520,32.5,8099869
1,47530,30.7,8101727
1,47540,30.8,8103478
1,47550,32.9,8106018
1,47560,32.8,8108187
1,47570,31.2,8110412
1,47580,33.5,8112769
1,47590,34.7,8115358
1,47600,37.0,8117487
1,47610,30.0,8119772
1,47620,32.2,8121990
1,47630,34.1,8124948
1,47640,35.1,8127180
1,47650,32.8,8128711
1,47660,33.0,8131610
1,47670,36.0,8134266
1,47680,35.4,8136258
1,47690,34.0,8138860
1,47700,33.1,8140874
1,47710,35.0,8143186
1,47720,33.7,8145357
1,47730,34.8,8148157
1,47740,34.6,8150340
1,47750,37.6,8152302
1,47760,37.0,8155271
1,47770,36.3,8158022
1,47780,35.9,8160239
1,47790,38.1,8163233
1,47800,34.6,8165595
1,47810,32.2,8167064
1,47820,33.9,8169006
1,47830,29.9,8170817
1,47840,26.8,8172542
1,47850,24.1,8174842
1,47860,25.4,8177504
1,47870,21.5,8179419
1,47880,22.8,8181479
1,47890,24.6,8183518
1,47900,23.9,8185171
1,47910,25.0,8187795
1,47920,21.5,8189250
1,47930,21.6,8191741
1,47940,24.4,8194898
1,47950,28.1,8197850
1,47960,26.9,8200547
1,47970,32.4,8203318
1,47980,32.8,8205936
1,47990,27.8,8207830
1,48000,27.6,8209593
1,48010,27.1,8212220
1,48020,27.9,8214621
1,48030,30.0,8216774
1,48040,32.4,8219699
1,48050,30.9,8222107
1,48060,30.7,8224174
1,48070,26.1,8227037
1,48080,24.6,8229561
1,48090,25.2,8232068
1,48100,25.6,8234491
1,48110,24.9,8236188
1,48120,25.2,8238662
1,48130,22.5,8240337
1,48140,18.2,8242950
1,48150,17.9,8245824
1,48160,16.6,8248100
1,48170,15.7,8250907
1,48180,16.1,8253197
1,48190,17.5,8255695
1,48200,19.8,8258419
1,48210,22.3,8261152
1,48220,24.4,8263036
1,48230,25.5,8265569
1,48240,27.2,8268026
1,48250,24.2,8269895
1,48260,23.5,8271205
1,48270,26.3,8273166
1,48280,24.1,8274353
1,48290,26.1,8277353
1,48300,25.9,8279299
1,48310,23.6,8281300
1,48320,25.3,8283419
1,48330,24.2,8284998
1,48340,21.6,8286477
1,48350,25.4,8290025
1,48360,25.4,8291979
1,48370,24.8,8294118
1,48380,24.8,8295404
1,48390,27.8,8298930
1,48400,28.5,8301123
1,48410,28.9,8303531
1,48420,24.5,8305542
1,48430,26.7,8307297
1,48440,28.4,8310211
1,48450,27.5,8312665
1,48460,30.2,8315900
1,48470,30.1,8319393
1,48480,32.2,8321299
1,48490,26.0,8323399
1,48500,22.7,8324930
1,48510,23.9,8327891
1,48520,24.0,8330497
1,48530,23.9,8332471
1,48540,25.3,8335113
1,48550,24.7,8337947
1,48560,24.4,8340290
1,48570,22.5,8342506
1,48580,23.5,8344663
1,48590,25.4,8347167
1,48600,28.1,8349159
1,48610,27.3,8351816
1,48620,30.0,8354551
1,48630,31.7,8356809
1,48640,28.9,8358946
1,48650,27.4,8361453
1,48660,25.6,8364040
1,48670,25.5,8366481
1,48680,22.6,8368216
1,48690,21.5,8370701
1,48700,20.0,8373264
1,48710,20.6,8375636
1,48720,19.5,8378448
1,48730,15.9,8380211
1,48740,19.0,8383193
1,48750,17.7,8384021
1,48760,16.4,8384251
1,48770,15.3,8385495
1,48780,14.5,8385900
1,48790,12.8,8387509
1,48800,12.8,8388535
1,48810,13.8,8392055
1,48820,11.9,8394258
1,48830,15.4,8396751
1,48840,13.0,8399480
1,48850,16.2,8402095
1,48860,18.9,8404589
1,48870,20.0,8406379
1,48880,20.7,8408323
1,48890,20.6,8410325
1,48900,21.2,8411846
1,48910,18.8,8413713
1,48920,19.3,8415865
1,48930,16.4,8418358
1,48940,21.1,8421712
1,48950,20.9,8423922
1,48960,21.3,8426442
1,48970,25.6,8429175
1,48980,25.9,8431577
1,48990,25.5,8432927
1,49000,24.1,8435012
1,49010,23.8,8436727
1,49020,24.3,8439836
1,49030,24.8,8442266
1,49040,20.8,8444896
1,49050,18.6,8447240
1,49060,16.6,8449323
1,49070,11.9,8451481
1,49080,11.3,8452933
1,49090,12.3,8455366
1,49100,12.4,8457479
1,49110,13.2,8459755
1,49120,12.4,8461918
1,49130,11.5,8464372
1,49140,10.0,8466205
1,49150,12.6,8469443
1,49160,12.4,8471663
1,49170,15.3,8474377
1,49180,15.6,8476301
1,49190,15.9,8478810
1,49200,20.4,8481894
1,49210,24.7,8484885
1,49220,24.4,8486540
1,49230,24.9,8488664
1,49240,24.7,8490451
1,49250,24.6,8493129
1,49260,28.0,8495707
1,49270,25.3,8497936
1,49280,28.4,8500303
1,49290,27.2,8501843
1,49300,24.1,8502788
1,49310,18.4,8503854
1,49320,21.9,8505851
1,49330,21.4,8507936
1,49340,26.1,8510576
1,49350,23.0,8512102
1,49360,21.4,8514811
1,49370,20.9,8516124
1,49380,19.7,8518276
1,49390,23.2,8521359
1,49400,23.8,8523979
1,49410,24.9,8526549
1,49420,21.7,8528279
1,49430,21.9,8530368
1,49440,17.4,8532658
1,49450,19.4,8535444
1,49460,19.1,8538084
1,49470,21.3,8540090
1,49480,19.9,8542381
1,49490,16.8,8544198
1,49500,16.7,8546389
1,49510,15.8,8548130
1,49520,16.6,8551235
1,49530,16.7,8553077
1,49540,17.2,8556004
1,49550,16.7,8558773
1,49560,18.0,8560945
1,49570,22.1,8563546
1,49580,22.1,8565918
1,49590,21.9,8567336
1,49600,24.7,8569525
1,49610,27.6,8571691
1,49620,27.1,8574039
1,49630,27.9,8576577
1,49640,29.7,8578768
1,49650,31.4,8581899
1,49660,28.7,8584058
1,49670,24.9,8587115
1,49680,26.4,8588610
1,49690,26.0,8589190
1,49700,20.5,8589951
1,49710,17.1,8590861
1,49720,16.1,8591550
1,49730,14.2,8592012
1,49740,11.2,8592636
1,49750,7.6,8593403
1,49760,7.7,8595610
1,49770,6.3,8598512
1,49780,6.6,8600839
1,49790,13.2,8603646
1,49800,17.9,8606364
1,49810,17.9,8607210
1,49820,18.0,8607968
1,49830,18.1,8608710
1,49840,22.5,8610741
1,49850,24.3,8613188
1,49860,24.2,8615160
1,49870,24.4,8617338
1,49880,21.6,8618720
1,49890,15.8,8621081
1,49900,14.4,8624239
1,49910,17.8,8626618
1,49920,18.5,8628511
1,49930,19.0,8629961
1,49940,14.5,8630511
1,49950,12.7,8631240
1,49960,12.8,8632876
1,49970,11.7,8634453
1,49980,12.8,8637127
1,49990,16.2,8639756
1,50000,16.8,8642336
1,50010,17.4,8644847
1,50020,17.6,8647405
1,50030,21.6,8650271
1,50040,22.7,8652426
1,50050,23.3,8654108
1,50060,23.3,8656016
1,50070,23.4,8658163
1,50080,27.1,8661005
1,50090,24.1,8663260
1,50100,20.8,8665413
1,50110,19.1,8667427
1,50120,19.0,8669188
1,50130,15.9,8672156
1,50140,17.4,8674413
1,50150,17.8,8676899
1,50160,17.6,8678927
1,50170,17.0,8679882
1,50180,12.1,8681046
1,50190,11.0,8681772
1,50200,10.4,8682824
1,50210,8.3,8684139
1,50220,10.6,8686475
1,50230,11.1,8688874
1,50240,11.6,8690558
1,50250,11.2,8692374
1,50260,14.1,8695066
1,50270,18.1,8697414
1,50280,20.4,8699573
1,50290,22.0,8702072
1,50300,23.4,8704375
1,50310,30.1,8706964
1,50320,31.0,8709172
1,50330,33.0,8712192
1,50340,31.1,8714214
1,50350,32.1,8716707
1,50360,32.6,8719028
1,50370,28.7,8719560
1,50380,26.4,8720433
1,50390,25.0,8721322
1,50400,24.2,8723152
1,50410,19.2,8724436
1,50420,16.0,8726502
1,50430,14.5,8728028
1,50440,14.0,8730605
1,50450,13.1,8732608
1,50460,9.5,8734189
1,50470,15.5,8737213
1,50480,17.8,8738975
1,50490,18.9,8741770
1,50500,21.8,8743727
1,50510,20.4,8744774
1,50520,19.6,8745528
1,50530,17.3,8746094
1,50540,16.4,8746476
1,50550,15.9,8747479
1,50560,15.6,8748412
1,50570,9.4,8749130
1,50580,7.2,8750208
1,50590,6.2,8751697
1,50600,4.0,8754047
1,50610,6.4,8756644
1,50620,7.3,8758451
1,50630,10.9,8762003
1,50640,14.1,8764633
1,50650,15.1,8766905
1,50660,19.3,8769498
1,50670,20.4,8771967
1,50680,22.6,8774442
1,50690,26.0,8776765
1,50700,24.6,8777048
1,50710,21.5,8777774
1,50720,20.6,8778600
1,50730,18.9,8780982
1,50740,15.9,8782046
1,50750,18.3,8784880
1,50760,17.3,8787121
1,50770,20.4,8789968
1,50780,19.0,8792378
1,50790,15.6,8794051
1,50800,16.0,8795331
1,50810,22.0,8797491
1,50820,24.6,8799613
1,50830,29.3,8802440
1,50840,32.2,8804495
1,50850,29.2,8806028
1,50860,30.1,8808524
1,50870,26.6,8810604
1,50880,27.2,8813782
1,50890,27.8,8816212
1,50900,27.7,8817058
1,50910,22.1,8818612
1,50920,20.2,8820595
1,50930,16.8,8822819
1,50940,15.5,8825866
1,50950,15.2,8826478
1,50960,11.0,8827027
1,50970,10.4,8827623
1,50980,9.0,8828846
1,50990,9.4,8831606
1,51000,13.4,8833980
1,51010,13.5,8835987
1,51020,15.5,8838526
1,51030,13.3,8840613
1,51040,15.7,8843067
1,51050,17.6,8845600
1,51060,18.0,8847082
1,51070,18.6,8848649
1,51080,20.0,8851413
1,51090,20.8,8854070
1,51100,20.1,8856238
1,51110,19.9,8857784
1,51120,17.7,8859141
1,51130,16.8,8859897
1,51140,17.0,8863040
1,51150,15.3,8864630
1,51160,18.7,8867426
1,51170,19.4,8869736
1,51180,19.2,8872276
1,51190,19.8,8874570
1,51200,16.5,8875741
1,51210,17.9,8878528
1,51220,19.7,8881667
1,51230,20.8,8883432
1,51240,20.7,8886094
1,51250,22.4,8887949
1,51260,22.3,8890426
1,51270,21.9,8892269
1,51280,21.1,8893988
1,51290,19.7,8895799
1,51300,20.2,8897442
1,51310,22.1,8898725
1,51320,20.1,8900124
1,51330,19.1,8901096
1,51340,15.4,8902880
1,51350,13.4,8903696
1,51360,9.9,8904929
1,51370,9.3,8906290
1,51380,9.4,8908539
1,51390,11.8,8911339
1,51400,11.5,8912797
1,51410,9.0,8915440
1,51420,9.7,8917790
1,51430,12.9,8920650
1,51440,12.9,8922478
1,51450,13.1,8923933
1,51460,13.6,8925369
1,51470,13.8,8927181
1,51480,15.4,8928781
1,51490,11.9,8930426
1,51500,13.0,8933406
1,51510,15.5,8935370
1,51520,15.1,8936924
1,51530,12.9,8939501
1,51540,14.7,8942317
1,51550,16.9,8945159
1,51560,20.1,8948606
1,51570,20.9,8950604
1,51580,19.5,8952465
1,51590,19.6,8954480
1,51600,19.1,8956705
1,51610,17.7,8959028
1,51620,18.6,8961366
1,51630,17.5,8962680
1,51640,16.0,8964605
1,51650,14.6,8967425
1,51660,11.8,8969427
1,51670,12.0,8972336
1,51680,16.2,8974620
1,51690,16.6,8976373
1,51700,16.1,8978067
1,51710,14.5,8979654
1,51720,17.5,8981428
1,51730,17.7,8982373
1,51740,17.2,8983461
1,51750,16.8,8985612
1,51760,18.6,8988583
1,51770,17.8,8990234
1,51780,14.2,8992770
1,51790,17.3,8995677
1,51800,17.6,8997047
1,51810,19.2,8999558
1,51820,18.9,9002071
1,51830,21.9,9004792
1,51840,23.2,9006458
1,51850,23.1,9008340
1,51860,22.4,9009705
1,51870,23.8,9011836
1,51880,22.8,9013450
1,51890,20.1,9015921
1,51900,19.7,9017345
1,51910,18.6,9019111
1,51920,15.2,9020717
1,51930,12.1,9021667
1,51940,11.2,9023424
1,51950,10.8,9024747
1,51960,9.5,9026826
1,51970,8.3,9028493
1,51980,8.5,9030774
1,51990,10.2,9032904
1,52000,10.5,9034998
1,52010,10.0,9036661
1,52020,9.8,9038476
1,52030,10.1,9040085
1,52040,10.3,9041885
1,52050,12.0,9044923
1,52060,12.2,9046937
1,52070,12.1,9048938
1,52080,12.1,9050636
1,52090,10.2,9053371
1,52100,9.9,9054470
1,52110,10.4,9057206
1,52120,12.9,9058867
1,52130,14.2,9060915
1,52140,14.0,9062291
1,52150,12.3,9063525
1,52160,16.3,9065649
1,52170,16.5,9067411
1,52180,19.9,9069320
1,52190,19.1,9070829
1,52200,19.4,9072590
1,52210,20.6,9075912
1,52220,22.2,9078283
1,52230,20.6,9079613
1,52240,23.6,9081980
1,52250,25.3,9083533
1,52260,24.1,9086161
1,52270,24.6,9088570
1,52280,24.3,9091022
1,52290,24.8,9092976
1,52300,25.0,9094695
1,52310,24.6,9096469
1,52320,20.9,9098762
1,52330,24.2,9100954
1,52340,21.6,9102941
1,52350,22.5,9105653
1,52360,21.8,9107327
1,52370,21.0,9108854
1,52380,17.4,9110144
1,52390,16.9,9112053
1,52400,18.5,9113562
1,52410,16.8,9114580
1,52420,16.8,9117124
1,52430,16.5,9119938
1,52440,16.3,9121950
1,52450,16.8,9123710
1,52460,16.3,9125817
1,52470,16.0,9127036
1,52480,16.6,9129025
1,52490,17.6,9131054
1,52500,18.5,9133003
1,52510,19.0,9135065
1,52520,18.3,9136635
1,52530,15.9,9138895
1,52540,18.5,9141059
1,52550,15.4,9142004
1,52560,12.9,9143051
1,52570,12.7,9144208
1,52580,11.9,9145021
1,52590,10.6,9146047
1,52600,7.6,9147476
1,52610,7.2,9148727
1,52620,7.3,9150544
1,52630,6.5,9151413
1,52640,3.6,9153232
1,52650,3.9,9154707
1,52660,6.1,9155949
1,52670,6.8,9157933
1,52680,9.7,9160293
1,52690,10.7,9162986
1,52700,11.0,9164398
1,52710,13.5,9166631
1,52720,16.0,9168975
1,52730,16.4,9170519
1,52740,17.8,9172942
1,52750,17.9,9174429
1,52760,16.1,9175456
1,52770,17.8,9177810
1,52780,16.0,9180187
1,52790,17.2,9182149
1,52800,17.8,9184556
1,52810,15.8,9186502
1,52820,15.4,9189231
1,52830,15.9,9191271
1,52840,15.5,9193572
1,52850,18.4,9195554
1,52860,18.3,9197380
1,52870,16.2,9198872
1,52880,15.5,9200472
1,52890,13.7,9202350
1,52900,15.7,9203883
1,52910,17.4,9205742
1,52920,15.6,9207616
1,52930,15.7,9210198
1,52940,14.3,9211496
1,52950,11.2,9212560
1,52960,14.0,9215136
1,52970,14.0,9216351
1,52980,15.7,9218388
1,52990,18.1,9220097
1,53000,15.4,9221595
1,53010,13.3,9223214
1,53020,13.2,9224566
1,53030,13.1,9226201
1,53040,13.0,9227301
1,53050,13.1,9228685
1,53060,13.7,9230903
1,53070,19.5,9233209
1,53080,21.3,9235373
1,53090,19.1,9236674
1,53100,19.1,9238010
1,53110,21.7,9240325
1,53120,21.8,9241577
1,53130,21.3,9242347
1,53140,21.7,9244112
1,53150,22.1,9245295
1,53160,21.1,9247044
1,53170,15.4,9248515
1,53180,11.9,9250230
1,53190,11.5,9251466
1,53200,12.0,9253464
1,53210,9.1,9254318
1,53220,8.7,9255520
1,53230,11.7,9257091
1,53240,11.7,9258420
1,53250,12.0,9260506
1,53260,9.5,9261905
1,53270,9.2,9263094
1,53280,11.7,9264804
1,53290,11.8,9266552
1,53300,11.3,9267758
1,53310,11.8,9269816
1,53320,15.5,9271625
1,53330,14.8,9273609
1,53340,14.4,9274556
1,53350,13.8,9275434
1,53360,14.2,9277545
1,53370,16.6,9279342
1,53380,16.1,9280848
1,53390,17.5,9282099
1,53400,18.4,9283852
1,53410,20.3,9285703
1,53420,17.1,9287420
1,53430,17.1,9288737
1,53440,17.7,9290788
1,53450,20.4,9293316
1,53460,23.5,9295231
1,53470,23.4,9298174
1,53480,22.4,9300132
1,53490,21.6,9302336
1,53500,24.0,9304449
1,53510,22.0,9306171
1,53520,25.2,9308520
1,53530,23.4,9310684
1,53540,23.1,9312391
1,53550,21.2,9314725
1,53560,18.9,9317006
1,53570,18.4,9319045
1,53580,20.0,9320975
1,53590,19.6,9322864
1,53600,18.4,9325105
1,53610,18.8,9327054
1,53620,17.4,9328922
1,53630,17.1,9330426
1,53640,20.7,9333291
1,53650,19.9,9334238
1,53660,18.8,9335803
1,53670,17.2,9337478
1,53680,14.5,9339032
1,53690,14.5,9341181
1,53700,13.1,9343212
1,53710,12.7,9345127
1,53720,12.6,9347561
1,53730,13.4,9349858
1,53740,10.4,9351465
1,53750,10.7,9353218
1,53760,13.3,9355085
1,53770,13.5,9357585
1,53780,13.5,9359245
1,53790,14.3,9362025
1,53800,15.0,9363398
1,53810,16.3,9365829
1,53820,17.6,9368469
1,53830,21.3,9370550
1,53840,24.0,9372374
1,53850,26.6,9374613
1,53860,26.1,9376812
1,53870,27.6,9378882
1,53880,27.4,9380357
1,53890,27.0,9382670
1,53900,26.1,9384348
1,53910,24.8,9386541
1,53920,24.5,9388969
1,53930,21.0,9391388
1,53940,19.6,9393280
1,53950,17.4,9395444
1,53960,17.3,9397540
1,53970,20.8,9399651
1,53980,21.2,9401573
1,53990,22.8,9403635
1,54000,27.9,9406142
1,54010,31.9,9409077
1,54020,30.2,9411657
1,54030,34.2,9414037
1,54040,33.1,9416236
1,54050,36.3,9419280
1,54060,37.2,9421096
1,54070,35.4,9423429
1,54080,41.1,9425939
1,54090,40.2,9428282
1,54100,37.4,9430531
1,54110,33.7,9432430
1,54120,33.5,9434834
1,54130,29.0,9437350
1,54140,30.8,9439863
1,54150,30.1,9441633
1,54160,27.4,9443582
1,54170,24.6,9445424
1,54180,22.0,9447963
1,54190,21.6,9450264
1,54200,19.4,9452163
1,54210,24.6,9454379
1,54220,24.3,9456659
1,54230,23.9,9458685
1,54240,21.1,9460150
1,54250,18.1,9461814
1,54260,21.0,9464003
1,54270,21.6,9466121
1,54280,20.7,9468352
1,54290,22.1,9470462
1,54300,25.1,9472837
1,54310,19.4,9474476
1,54320,21.4,9477161
1,54330,23.0,9479357
1,54340,27.8,9481366
1,54350,29.6,9483500
1,54360,26.8,9485964
1,54370,28.0,9488002
1,54380,30.2,9489874
1,54390,30.5,9492061
1,54400,29.9,9494353
1,54410,30.6,9497344
1,54420,28.6,9499057
1,54430,29.5,9501396
1,54440,27.5,9503546
1,54450,28.0,9505711
1,54460,31.8,9507735
1,54470,32.2,9509868
1,54480,28.2,9511448
1,54490,26.3,9514145
1,54500,26.1,9516410
1,54510,25.4,9518430
1,54520,25.1,9520618
1,54530,26.2,9522945
1,54540,23.3,9524729
1,54550,21.2,9526359
1,54560,20.8,9528567
1,54570,19.0,9530794
1,54580,19.4,9533109
1,54590,22.2,9535818
1,54600,21.6,9537335
1,54610,22.5,9539933
1,54620,24.9,9541497
1,54630,21.4,9542885
1,54640,25.5,9545855
1,54650,26.8,9547233
1,54660,26.1,9549194
1,54670,26.9,9551366
1,54680,28.4,9552695
1,54690,27.1,9553796
1,54700,25.3,9555645
1,54710,27.1,9557825
1,54720,27.2,9560036
1,54730,29.9,9562380
1,54740,26.3,9563854
1,54750,30.4,9566195
1,54760,29.0,9568440
1,54770,29.2,9570789
1,54780,30.2,9572983
1,54790,28.5,9574664
1,54800,28.7,9576598
1,54810,26.2,9578459
1,54820,27.1,9580732
1,54830,27.7,9583028
1,54840,27.4,9584533
1,54850,21.6,9586401
1,54860,25.4,9588661
1,54870,26.2,9590695
1,54880,23.7,9592890
1,54890,26.2,9594541
1,54900,25.8,9596308
1,54910,25.6,9598239
1,54920,24.7,9599895
1,54930,23.2,9601800
1,54940,26.0,9603861
1,54950,26.5,9605619
1,54960,21.9,9606898
1,54970,22.0,9608560
1,54980,20.9,9610126
1,54990,20.5,9612584
